Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00-05:00,77.25079897859219,79.45938283818273,77.25079897859219,79.04341125488281,16200,0.0,0.0
2025-01-22 00:00:00-05:00,79.09293055446518,79.09293055446518,77.17156219482422,77.17156219482422,4600,0.0,0.0
2025-01-23 00:00:00-05:00,77.35974499808373,78.40956115722656,77.25080095634853,78.40956115722656,6300,0.0,0.0
2025-01-24 00:00:00-05:00,78.40956091071442,80.14275195236299,78.40956091071442,79.01370239257812,9300,0.0,0.0
2025-01-27 00:00:00-05:00,79.08302870228276,82.93566413449422,77.79551990749034,82.20277404785156,18500,0.0,0.0
2025-01-28 00:00:00-05:00,82.19286533687014,82.19286533687014,80.6181411743164,80.6181411743164,7500,0.0,0.0
2025-01-29 00:00:00-05:00,81.50949686101931,81.50949686101931,79.97438186470067,80.7667007446289,4000,0.0,0.0
2025-01-30 00:00:00-05:00,81.43025926864381,82.87623472735804,80.19226580507555,80.70726776123047,5200,0.0,0.0
2025-01-31 00:00:00-05:00,80.17245215828243,80.17245215828243,78.83542075419936,80.13284301757812,7400,0.0,0.0
2025-02-03 00:00:00-05:00,80.03380292904576,81.37084197998047,80.03380292904576,81.37084197998047,6000,0.0,0.0
2025-02-04 00:00:00-05:00,80.48938240570365,81.98488067562825,80.48938240570365,81.90564727783203,5100,0.0,0.0
2025-02-05 00:00:00-05:00,81.55900969422724,82.60883331298828,81.31141099597147,82.60883331298828,6900,0.0,0.0
2025-02-06 00:00:00-05:00,82.7177735531133,86.16435091437813,82.39094899918737,84.81741333007812,11500,0.0,0.0
2025-02-07 00:00:00-05:00,83.6883632872624,84.38163664707858,83.53980255126953,83.53980255126953,6300,0.0,0.0
2025-02-10 00:00:00-05:00,84.43115333054091,85.27298736572266,83.90624531646685,85.27298736572266,5700,0.0,0.0
2025-02-11 00:00:00-05:00,84.73817676778373,87.50137916970442,84.73817676778373,86.75858306884766,10500,0.0,0.0
2025-02-12 00:00:00-05:00,85.59982068236113,87.94705901867728,85.59982068236113,86.66944885253906,12300,0.0,0.0
2025-02-13 00:00:00-05:00,91.59171979118543,101.28767880148357,90.12593207667716,99.53468322753906,83800,0.0,0.0
2025-02-14 00:00:00-05:00,100.31709496689031,101.51547182511665,96.96956310397982,97.75196838378906,37900,0.0,0.0
2025-02-18 00:00:00-05:00,98.24968241553688,101.53462934390943,98.00082302989004,99.56365966796875,14900,0.5,0.0
2025-02-19 00:00:00-05:00,98.60804420699995,100.41974029812694,97.55288280286909,100.32019805908203,8800,0.0,0.0
2025-02-20 00:00:00-05:00,100.409793374022,100.41974228191282,97.40356757121026,99.69307708740234,9800,0.0,0.0
2025-02-21 00:00:00-05:00,99.69307020244717,102.34093008449767,98.21981931563103,99.64329528808594,15800,0.0,0.0
2025-02-24 00:00:00-05:00,100.7681440924833,101.58440255997034,99.67315673828125,99.67315673828125,12600,0.0,0.0
2025-02-25 00:00:00-05:00,101.31563549488725,102.82870486673174,100.33015441894531,100.33015441894531,13200,0.0,0.0
2025-02-26 00:00:00-05:00,102.01244680657919,104.48112775846174,101.53463342531279,104.2919921875,47700,0.0,0.0
2025-02-27 00:00:00-05:00,104.02322160895625,104.0331781107138,101.13645126069966,101.16631317138672,21000,0.0,0.0
2025-02-28 00:00:00-05:00,101.93280774952179,101.93280774952179,100.19079201804172,101.4450454711914,12900,0.0,0.0
2025-03-03 00:00:00-05:00,101.44504540936012,102.46038837918614,100.3301526078415,100.4496078491211,8900,0.0,0.0
2025-03-04 00:00:00-05:00,99.46412183824329,100.51929084444133,97.75196797402201,98.27955627441406,10900,0.0,0.0
2025-03-05 00:00:00-05:00,97.84155909819502,99.23517320701536,96.9257583618164,96.9257583618164,10700,0.0,0.0
2025-03-06 00:00:00-05:00,95.78100160348176,96.94566170610197,94.09870972552872,96.05972290039062,13700,0.0,0.0
2025-03-07 00:00:00-05:00,96.85607668937426,97.5130615234375,95.98008678450887,97.5130615234375,12300,0.0,0.0
2025-03-10 00:00:00-04:00,97.21443250466179,97.21443250466179,94.15843200683594,94.15843200683594,8200,0.0,0.0
2025-03-11 00:00:00-04:00,94.15843334894855,95.06428515657466,92.98382434148114,93.57112884521484,9400,0.0,0.0
2025-03-12 00:00:00-04:00,93.48154783921157,94.6561569060779,92.43633533056996,93.2625503540039,11000,0.0,0.0
2025-03-13 00:00:00-04:00,92.55578881934008,92.55578881934008,90.98299563231592,91.38117218017578,10800,0.0,0.0
2025-03-14 00:00:00-04:00,92.32683701996817,93.39195494380053,92.23725128173828,92.23725128173828,10200,0.0,0.0
2025-03-17 00:00:00-04:00,92.77477940521712,94.19825544820188,92.36665394665881,93.33222961425781,15900,0.0,0.0
2025-03-18 00:00:00-04:00,93.52135314376386,95.1638265913626,92.55578511665753,95.12400817871094,14200,0.0,0.0
2025-03-19 00:00:00-04:00,95.95022422667617,95.95022422667617,94.06884787670884,95.05432891845703,5800,0.0,0.0
2025-03-20 00:00:00-04:00,94.33761096887383,94.33761096887383,93.16299438476562,93.16299438476562,4800,0.0,0.0
2025-03-21 00:00:00-04:00,92.43633474961223,94.35752959242376,91.15221935362655,93.80008697509766,27500,0.0,0.0
2025-03-24 00:00:00-04:00,95.1439227404303,95.1439227404303,93.2227279673937,93.52135467529297,10000,0.0,0.0
2025-03-25 00:00:00-04:00,94.35753091873761,94.35753091873761,92.21733856201172,92.21733856201172,7100,0.0,0.0
2025-03-26 00:00:00-04:00,92.98382637646063,94.43716430664062,92.98382637646063,94.43716430664062,7000,0.0,0.0
2025-03-27 00:00:00-04:00,95.2534220170745,95.56200522869135,94.33761369508098,94.48693084716797,9200,0.0,0.0
2025-03-28 00:00:00-04:00,96.55744467119806,96.55744467119806,94.36748504638672,94.36748504638672,6500,0.0,0.0
2025-03-31 00:00:00-04:00,94.20821023920332,96.18912886065961,94.1783483274837,95.94026947021484,12500,0.0,0.0
2025-04-01 00:00:00-04:00,95.92036267507949,96.00994840894435,95.29323975426804,95.53214263916016,4900,0.0,0.0
2025-04-02 00:00:00-04:00,94.4272081448516,95.55204986069664,87.59850583260653,95.41268920898438,8800,0.0,0.0
2025-04-03 00:00:00-04:00,92.47614965778459,92.47614965778459,90.59477330106233,91.53047943115234,10800,0.0,0.0
2025-04-04 00:00:00-04:00,89.73869480715656,91.54043430536075,87.7776816588245,90.13687133789062,10600,0.0,0.0
2025-04-07 00:00:00-04:00,90.5848219255039,92.41642347068414,89.02198519167152,90.19660186767578,9100,0.0,0.0
2025-04-08 00:00:00-04:00,92.23724752583809,94.24802804606449,90.90335725245977,90.98299407958984,13700,0.0,0.0
2025-04-09 00:00:00-04:00,91.12235169529029,96.55743965525652,88.32517468812189,94.18830108642578,12200,0.0,0.0
2025-04-10 00:00:00-04:00,93.72044655331993,93.91953102485238,90.46536152220536,91.03276062011719,18300,0.0,0.0
2025-04-11 00:00:00-04:00,90.7938594843658,93.65076803286367,90.7938594843658,92.41641998291016,6200,0.0,0.0
2025-04-14 00:00:00-04:00,93.51140494104375,93.51140494104375,90.07714087117566,92.57569122314453,11400,0.0,0.0
2025-04-15 00:00:00-04:00,92.4661964872885,94.5665703952122,92.4661964872885,93.8100357055664,9100,0.0,0.0
2025-04-16 00:00:00-04:00,92.73496886833485,93.31231689453125,92.21733707225883,93.31231689453125,12100,0.0,0.0
2025-04-17 00:00:00-04:00,94.02902952317854,95.35296327979744,93.19286563136815,93.55122375488281,13300,0.0,0.0
2025-04-21 00:00:00-04:00,92.07797582186429,93.35213470458984,91.87889134440817,93.35213470458984,9000,0.0,0.0
2025-04-22 00:00:00-04:00,94.58647085337826,96.65698274054515,94.38738638501383,96.63707733154297,9000,0.0,0.0
2025-04-23 00:00:00-04:00,97.01534432647816,97.5528815237758,95.5819118003511,95.91040802001953,7600,0.0,0.0
2025-04-24 00:00:00-04:00,96.49772057246932,96.49772057246932,94.68602449685513,95.38282775878906,6100,0.0,0.0
2025-04-25 00:00:00-04:00,94.90501106723944,96.18912640044107,94.72583960150432,95.60182189941406,4300,0.0,0.0
2025-04-28 00:00:00-04:00,95.78100638065101,97.74201965332031,93.57113370981727,97.74201965332031,10300,0.0,0.0
2025-04-29 00:00:00-04:00,98.05059735706266,98.59809104003789,97.55287858875269,97.60265350341797,13700,0.0,0.0
2025-04-30 00:00:00-04:00,97.10493926390114,98.55827722379692,95.87059119282304,97.30402374267578,12500,0.0,0.0
2025-05-01 00:00:00-04:00,98.01077830427731,98.01077830427731,95.40272924131175,97.64246368408203,6900,0.0,0.0
2025-05-02 00:00:00-04:00,97.6225617904908,100.57901257654322,97.3438404871541,97.41352081298828,9000,0.0,0.0
2025-05-05 00:00:00-04:00,97.13479746435885,98.5483169555664,96.85607616689099,98.5483169555664,5500,0.0,0.0
2025-05-06 00:00:00-04:00,97.70220047520304,98.28950500488281,97.70220047520304,98.28950500488281,3200,0.0,0.0
2025-05-07 00:00:00-04:00,97.62256244551622,98.369140625,97.62256244551622,98.369140625,5200,0.0,0.0
2025-05-08 00:00:00-04:00,98.54831748963451,104.4811243786703,97.52301802785588,101.51472473144531,24500,0.0,0.0
2025-05-09 00:00:00-04:00,101.54458514301697,101.57444705395419,97.55287849838479,98.60803985595703,6600,0.0,0.0
2025-05-12 00:00:00-04:00,101.13645199439364,105.88469328730741,98.59809083796648,102.6196517944336,14500,0.0,0.0
2025-05-13 00:00:00-04:00,102.0124431860858,103.00788073335814,100.63873451031509,101.53462982177734,9400,0.0,0.0
2025-05-14 00:00:00-04:00,100.54915180350889,102.01244625718563,100.54915180350889,101.3355484008789,9300,0.0,0.0
2025-05-15 00:00:00-04:00,101.55453712756858,104.01326913038014,101.51472630816973,102.90833282470703,12500,0.0,0.0
2025-05-16 00:00:00-04:00,102.62961234875212,104.62048749652456,101.53463253639447,103.85400390625,13900,0.0,0.0
2025-05-19 00:00:00-04:00,103.72459344079608,105.76524353027344,101.90294842999538,105.76524353027344,13500,0.0,0.0
2025-05-20 00:00:00-04:00,105.39692954545986,105.39692954545986,99.6930763941818,102.72915649414062,10700,0.0,0.0
2025-05-21 00:00:00-04:00,100.53919223729025,102.00248664637266,100.07133537511172,101.03691101074219,9100,0.0,0.0
2025-05-22 00:00:00-04:00,101.27581227159034,102.0223904197971,100.63873285935409,101.64412689208984,11000,0.0,0.0
2025-05-23 00:00:00-04:00,100.79801160254348,100.8079605102539,99.38448446530154,100.8079605102539,11900,0.0,0.0
2025-05-27 00:00:00-04:00,101.01700429767392,103.62504577636719,100.79800682504778,103.62504577636719,19200,0.0,0.0
2025-05-28 00:00:00-04:00,103.27664567874028,104.08294766292855,100.53919241978572,103.52550506591797,22200,0.0,0.0
2025-05-29 00:00:00-04:00,103.50560394084232,104.62048918101054,100.43965434120753,103.7445068359375,13700,0.0,0.0
2025-05-30 00:00:00-04:00,103.6847792440052,106.51181825125411,102.53006803625395,106.49191284179688,37100,0.0,0.0
2025-06-02 00:00:00-04:00,105.15802667989333,105.98424170449282,102.95811051148895,103.72459411621094,159900,0.0,0.0
2025-06-03 00:00:00-04:00,104.28204453834464,105.48652311647837,102.13189568857503,104.7100830078125,78300,0.0,0.0
2025-06-04 00:00:00-04:00,104.26212971574398,105.51638318957586,102.87847209091926,105.3272476196289,134000,0.0,0.0
2025-06-05 00:00:00-04:00,104.99875921028654,106.46204607246248,103.5255082512471,106.31273651123047,107600,0.0,0.0
