Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-14 00:00:00-04:00,7.829999923706055,7.949999809265137,7.21999979019165,7.630000114440918,1873800,0.0,0.0
2025-03-17 00:00:00-04:00,7.630000114440918,7.849999904632568,7.629000186920166,7.679999828338623,1326100,0.0,0.0
2025-03-18 00:00:00-04:00,7.699999809265137,7.869999885559082,7.610000133514404,7.789999961853027,955200,0.0,0.0
2025-03-19 00:00:00-04:00,7.75,7.974999904632568,7.735000133514404,7.78000020980835,1057600,0.0,0.0
2025-03-20 00:00:00-04:00,7.71999979019165,7.835000038146973,7.570000171661377,7.619999885559082,642000,0.0,0.0
2025-03-21 00:00:00-04:00,7.550000190734863,7.565000057220459,7.400000095367432,7.489999771118164,2129800,0.0,0.0
2025-03-24 00:00:00-04:00,7.619999885559082,7.619999885559082,7.489999771118164,7.53000020980835,573500,0.0,0.0
2025-03-25 00:00:00-04:00,7.489999771118164,7.570000171661377,7.289999961853027,7.289999961853027,612700,0.0,0.0
2025-03-26 00:00:00-04:00,7.320000171661377,7.349999904632568,7.135000228881836,7.170000076293945,596000,0.0,0.0
2025-03-27 00:00:00-04:00,7.170000076293945,7.360000133514404,7.090000152587891,7.349999904632568,949300,0.0,0.0
2025-03-28 00:00:00-04:00,7.349999904632568,7.380000114440918,7.199999809265137,7.260000228881836,647600,0.0,0.0
2025-03-31 00:00:00-04:00,7.139999866485596,7.21999979019165,7.039999961853027,7.090000152587891,1077600,0.0,0.0
2025-04-01 00:00:00-04:00,7.099999904632568,7.244999885559082,7.019999980926514,7.190000057220459,585300,0.0,0.0
2025-04-02 00:00:00-04:00,7.139999866485596,7.559999942779541,7.052999973297119,7.449999809265137,4505900,0.0,0.0
2025-04-03 00:00:00-04:00,7.179999828338623,7.199999809265137,6.974999904632568,7.099999904632568,1241500,0.0,0.0
2025-04-04 00:00:00-04:00,6.880000114440918,6.965000152587891,6.65500020980835,6.789999961853027,2663400,0.0,0.0
2025-04-07 00:00:00-04:00,6.670000076293945,7.0,6.440000057220459,6.489999771118164,1889100,0.0,0.0
2025-04-08 00:00:00-04:00,6.619999885559082,6.760000228881836,6.204999923706055,6.320000171661377,1910500,0.0,0.0
2025-04-09 00:00:00-04:00,6.320000171661377,7.119999885559082,6.295000076293945,7.0,1345200,0.0,0.0
2025-04-10 00:00:00-04:00,6.820000171661377,6.829999923706055,6.485000133514404,6.639999866485596,1290800,0.0,0.0
2025-04-11 00:00:00-04:00,6.619999885559082,6.735000133514404,6.480000019073486,6.679999828338623,763200,0.0,0.0
2025-04-14 00:00:00-04:00,6.809999942779541,6.809999942779541,6.59499979019165,6.71999979019165,772100,0.0,0.0
2025-04-15 00:00:00-04:00,6.730000019073486,6.730000019073486,6.519999980926514,6.590000152587891,1759300,0.0,0.0
2025-04-16 00:00:00-04:00,6.559999942779541,6.585000038146973,6.360000133514404,6.440000057220459,637600,0.0,0.0
2025-04-17 00:00:00-04:00,6.449999809265137,6.504000186920166,6.295000076293945,6.349999904632568,728600,0.0,0.0
2025-04-21 00:00:00-04:00,6.269999980926514,6.324999809265137,6.070000171661377,6.21999979019165,828600,0.0,0.0
2025-04-22 00:00:00-04:00,6.28000020980835,6.40500020980835,6.230000019073486,6.340000152587891,801200,0.0,0.0
2025-04-23 00:00:00-04:00,6.53000020980835,6.639999866485596,6.454999923706055,6.53000020980835,829300,0.0,0.0
2025-04-24 00:00:00-04:00,6.590000152587891,6.710000038146973,6.53000020980835,6.710000038146973,958600,0.0,0.0
2025-04-25 00:00:00-04:00,6.690000057220459,7.010000228881836,6.619999885559082,7.010000228881836,862900,0.0,0.0
2025-04-28 00:00:00-04:00,6.960000038146973,7.079999923706055,6.934999942779541,7.050000190734863,868200,0.0,0.0
2025-04-29 00:00:00-04:00,7.070000171661377,7.320000171661377,7.059999942779541,7.170000076293945,1728600,0.0,0.0
2025-04-30 00:00:00-04:00,7.059999942779541,7.079999923706055,6.940000057220459,7.059999942779541,744800,0.0,0.0
2025-05-01 00:00:00-04:00,7.130000114440918,7.130000114440918,6.994999885559082,7.070000171661377,545900,0.0,0.0
2025-05-02 00:00:00-04:00,7.139999866485596,7.199999809265137,7.090000152587891,7.159999847412109,708600,0.0,0.0
2025-05-05 00:00:00-04:00,7.079999923706055,7.230000019073486,7.079999923706055,7.170000076293945,817400,0.0,0.0
2025-05-06 00:00:00-04:00,7.130000114440918,7.239999771118164,7.070000171661377,7.110000133514404,919700,0.0,0.0
2025-05-07 00:00:00-04:00,7.159999847412109,7.28000020980835,7.074999809265137,7.139999866485596,1766100,0.0,0.0
2025-05-08 00:00:00-04:00,7.949999809265137,7.949999809265137,7.389999866485596,7.550000190734863,2218400,0.0,0.0
2025-05-09 00:00:00-04:00,7.610000133514404,7.704999923706055,7.5,7.519999980926514,1752000,0.0,0.0
2025-05-12 00:00:00-04:00,7.78000020980835,7.929999828338623,7.695000171661377,7.849999904632568,1869800,0.0,0.0
2025-05-13 00:00:00-04:00,7.849999904632568,8.28499984741211,7.820000171661377,8.1899995803833,2198400,0.0,0.0
2025-05-14 00:00:00-04:00,8.170000076293945,8.279999732971191,8.079999923706055,8.079999923706055,1494300,0.0,0.0
2025-05-15 00:00:00-04:00,8.079999923706055,8.279999732971191,8.079999923706055,8.149999618530273,1212000,0.0,0.0
2025-05-16 00:00:00-04:00,8.199999809265137,8.354999542236328,8.135000228881836,8.300000190734863,1285100,0.0,0.0
2025-05-19 00:00:00-04:00,8.180000305175781,8.199999809265137,8.029999732971191,8.050000190734863,1160000,0.0,0.0
2025-05-20 00:00:00-04:00,8.050000190734863,8.055000305175781,7.960000038146973,8.039999961853027,1622800,0.0,0.0
2025-05-21 00:00:00-04:00,7.96999979019165,8.039999961853027,7.795000076293945,7.820000171661377,1039400,0.0,0.0
2025-05-22 00:00:00-04:00,7.800000190734863,7.894999980926514,7.755000114440918,7.760000228881836,999100,0.0,0.0
2025-05-23 00:00:00-04:00,7.650000095367432,7.755000114440918,7.639999866485596,7.71999979019165,995400,0.0,0.0
2025-05-27 00:00:00-04:00,7.829999923706055,7.96999979019165,7.730000019073486,7.940000057220459,1217300,0.0,0.0
2025-05-28 00:00:00-04:00,7.940000057220459,7.989999771118164,7.880000114440918,7.889999866485596,1410100,0.0,0.0
2025-05-29 00:00:00-04:00,7.980000019073486,7.980000019073486,7.849999904632568,7.880000114440918,1560900,0.0,0.0
2025-05-30 00:00:00-04:00,7.869999885559082,7.934999942779541,7.769999980926514,7.789999961853027,1527000,0.0,0.0
2025-06-02 00:00:00-04:00,7.760000228881836,7.900000095367432,7.744999885559082,7.789999961853027,1165900,0.0,0.0
2025-06-03 00:00:00-04:00,7.78000020980835,8.015999794006348,7.78000020980835,8.0,1502000,0.0,0.0
2025-06-04 00:00:00-04:00,8.029999732971191,8.114999771118164,8.005000114440918,8.020000457763672,1024300,0.0,0.0
2025-06-05 00:00:00-04:00,8.010000228881836,8.199999809265137,8.010000228881836,8.09000015258789,862900,0.0,0.0
2025-06-06 00:00:00-04:00,8.180000305175781,8.21500015258789,8.130000114440918,8.140000343322754,1027000,0.0,0.0
2025-06-09 00:00:00-04:00,8.220000267028809,8.295000076293945,8.164999961853027,8.199999809265137,947800,0.0,0.0
2025-06-10 00:00:00-04:00,8.239999771118164,8.295000076293945,8.1899995803833,8.260000228881836,790800,0.0,0.0
2025-06-11 00:00:00-04:00,8.279999732971191,8.279999732971191,8.135000228881836,8.149999618530273,842100,0.0,0.0
2025-06-12 00:00:00-04:00,8.130000114440918,8.204999923706055,8.0600004196167,8.079999923706055,783100,0.0,0.0
2025-06-13 00:00:00-04:00,8.010000228881836,8.029999732971191,7.739999771118164,7.769999980926514,793100,0.0,0.0
2025-06-16 00:00:00-04:00,7.829999923706055,8.0,7.795000076293945,7.949999809265137,945900,0.0,0.0
2025-06-17 00:00:00-04:00,7.860000133514404,8.390000343322754,7.860000133514404,8.130000114440918,1616300,0.0,0.0
2025-06-18 00:00:00-04:00,8.119999885559082,8.15999984741211,7.860000133514404,7.889999866485596,884400,0.0,0.0
2025-06-20 00:00:00-04:00,7.929999828338623,7.929999828338623,7.5,7.510000228881836,1633200,0.0,0.0
2025-06-23 00:00:00-04:00,7.53000020980835,7.614999771118164,7.389999866485596,7.460000038146973,853100,0.0,0.0
2025-06-24 00:00:00-04:00,7.53000020980835,7.690000057220459,7.46999979019165,7.679999828338623,958700,0.0,0.0
2025-06-25 00:00:00-04:00,7.71999979019165,7.789999961853027,7.670000076293945,7.760000228881836,852600,0.0,0.0
2025-06-26 00:00:00-04:00,7.789999961853027,7.900000095367432,7.679999828338623,7.820000171661377,778600,0.0,0.0
2025-06-27 00:00:00-04:00,7.849999904632568,8.140000343322754,7.739999771118164,8.119999885559082,4835700,0.0,0.0
2025-06-30 00:00:00-04:00,8.130000114440918,8.329999923706055,8.038000106811523,8.100000381469727,1572900,0.0,0.0
2025-07-01 00:00:00-04:00,8.109999656677246,8.270000457763672,8.010000228881836,8.100000381469727,1066500,0.0,0.0
2025-07-02 00:00:00-04:00,8.119999885559082,8.204999923706055,7.989999771118164,8.180000305175781,718600,0.0,0.0
2025-07-03 00:00:00-04:00,8.25,8.319999694824219,8.210000038146973,8.25,481600,0.0,0.0
2025-07-07 00:00:00-04:00,8.199999809265137,8.350000381469727,8.149999618530273,8.170000076293945,1089800,0.0,0.0
2025-07-08 00:00:00-04:00,8.239999771118164,8.295000076293945,8.15999984741211,8.220000267028809,915600,0.0,0.0
2025-07-09 00:00:00-04:00,8.289999961853027,8.444999694824219,8.21500015258789,8.359999656677246,790200,0.0,0.0
2025-07-10 00:00:00-04:00,8.319999694824219,8.350000381469727,8.154999732971191,8.180000305175781,619000,0.0,0.0
2025-07-11 00:00:00-04:00,8.109999656677246,8.130000114440918,7.699999809265137,7.699999809265137,697900,0.0,0.0
2025-07-14 00:00:00-04:00,7.659999847412109,7.914999961853027,7.659999847412109,7.889999866485596,707700,0.0,0.0
2025-07-15 00:00:00-04:00,7.960000038146973,8.015000343322754,7.824999809265137,7.860000133514404,794800,0.0,0.0
2025-07-16 00:00:00-04:00,7.889999866485596,8.015000343322754,7.829999923706055,7.96999979019165,692200,0.0,0.0
2025-07-17 00:00:00-04:00,7.960000038146973,8.149999618530273,8.029999732971191,8.135000228881836,318415,0.0,0.0
