Date,Open,High,Low,Close,Volume
2025-01-21,0.8399999737739563,0.9100000262260437,0.7099999785423279,0.8199999928474426,277100
2025-01-22,0.8500000238418579,0.949999988079071,0.7099999785423279,0.949999988079071,291500
2025-01-23,0.9700000286102295,1.2999999523162842,0.9700000286102295,1.2400000095367432,164300
2025-01-24,1.3700000047683716,1.4800000190734863,1.25,1.3300000429153442,159100
2025-01-27,1.399999976158142,1.399999976158142,1.100000023841858,1.2899999618530273,108000
2025-01-28,1.2599999904632568,1.3799999952316284,1.25,1.3799999952316284,215800
2025-01-29,1.2899999618530273,1.350000023841858,1.2000000476837158,1.2999999523162842,69900
2025-01-30,1.25,1.340000033378601,1.149999976158142,1.2100000381469727,37100
2025-01-31,1.149999976158142,1.3600000143051147,1.149999976158142,1.3600000143051147,95600
2025-02-03,1.3600000143051147,1.3799999952316284,1.2200000286102295,1.3799999952316284,172600
2025-02-04,1.340000033378601,1.340000033378601,1.2300000190734863,1.2699999809265137,15400
2025-02-05,1.2699999809265137,1.3700000047683716,1.2400000095367432,1.2999999523162842,82000
2025-02-06,1.2599999904632568,1.3799999952316284,1.2100000381469727,1.309999942779541,39300
2025-02-07,1.409999966621399,1.409999966621399,1.2599999904632568,1.309999942779541,28400
2025-02-10,1.3200000524520874,1.3899999856948853,1.25,1.2899999618530273,72300
2025-02-11,1.350000023841858,1.350000023841858,1.2300000190734863,1.2599999904632568,49600
2025-02-12,1.2400000095367432,1.340000033378601,1.2000000476837158,1.2899999618530273,13100
2025-02-13,1.2799999713897705,1.350000023841858,1.2400000095367432,1.2999999523162842,40000
2025-02-14,1.2899999618530273,1.2899999618530273,1.1699999570846558,1.2000000476837158,31300
2025-02-18,1.0800000429153442,1.2999999523162842,1.0800000429153442,1.25,29400
2025-02-19,1.1699999570846558,1.2400000095367432,1.149999976158142,1.190000057220459,124100
2025-02-20,1.25,1.25,1.1299999952316284,1.1799999475479126,77200
2025-02-21,1.2999999523162842,1.2999999523162842,1.1799999475479126,1.25,61700
2025-02-24,1.2799999713897705,1.2899999618530273,1.2400000095367432,1.2400000095367432,19100
2025-02-25,1.3200000524520874,1.3200000524520874,1.2400000095367432,1.2599999904632568,31200
2025-02-26,1.2000000476837158,1.2999999523162842,1.149999976158142,1.2300000190734863,27100
2025-02-27,1.2200000286102295,1.25,1.2000000476837158,1.2000000476837158,14900
2025-02-28,1.2200000286102295,1.2200000286102295,1.1699999570846558,1.1799999475479126,2900
2025-03-03,1.149999976158142,1.1799999475479126,1.1100000143051147,1.1100000143051147,6600
2025-03-04,1.1399999856948853,1.1399999856948853,1.0299999713897705,1.0800000429153442,12200
2025-03-05,1.1799999475479126,1.2200000286102295,1.1100000143051147,1.1200000047683716,8900
2025-03-06,1.1200000047683716,1.190000057220459,1.1200000047683716,1.1299999952316284,5600
2025-03-07,1.100000023841858,1.1799999475479126,1.100000023841858,1.1299999952316284,16700
2025-03-10,1.1299999952316284,1.149999976158142,1.100000023841858,1.1100000143051147,6300
2025-03-11,1.0800000429153442,1.1200000047683716,1.0499999523162842,1.090000033378601,5500
2025-03-12,1.1100000143051147,1.1399999856948853,1.0800000429153442,1.100000023841858,6700
2025-03-13,1.100000023841858,1.1200000047683716,1.0800000429153442,1.0800000429153442,13600
2025-03-14,1.0,1.090000033378601,1.0,1.090000033378601,9900
2025-03-17,1.0,1.090000033378601,1.0,1.0800000429153442,12700
2025-03-18,1.0299999713897705,1.090000033378601,1.0299999713897705,1.0700000524520874,12100
2025-03-19,1.100000023841858,1.100000023841858,1.0800000429153442,1.100000023841858,1200
2025-03-20,1.1799999475479126,1.1799999475479126,1.0800000429153442,1.0800000429153442,3500
2025-03-21,1.0800000429153442,1.100000023841858,1.0800000429153442,1.100000023841858,1100
2025-03-24,1.0099999904632568,1.090000033378601,1.0099999904632568,1.0800000429153442,10800
2025-03-25,1.0399999618530273,1.100000023841858,1.0399999618530273,1.0700000524520874,1800
2025-03-26,1.0299999713897705,1.0499999523162842,1.0299999713897705,1.0499999523162842,1500
2025-03-27,1.0700000524520874,1.090000033378601,1.059999942779541,1.090000033378601,1000
2025-03-28,1.100000023841858,1.1100000143051147,1.059999942779541,1.090000033378601,9500
2025-03-31,1.0700000524520874,1.090000033378601,1.0499999523162842,1.0800000429153442,7500
2025-04-01,1.0700000524520874,1.0800000429153442,1.0700000524520874,1.0800000429153442,1700
2025-04-02,1.100000023841858,1.100000023841858,1.0700000524520874,1.0700000524520874,800
2025-04-03,1.100000023841858,1.100000023841858,1.0700000524520874,1.090000033378601,5700
2025-04-04,1.0299999713897705,1.1200000047683716,1.0299999713897705,1.0800000429153442,36100
2025-04-07,1.0700000524520874,1.0800000429153442,1.0700000524520874,1.0800000429153442,1700
2025-04-08,1.0399999618530273,1.090000033378601,1.0399999618530273,1.059999942779541,1600
2025-04-09,1.0800000429153442,1.0800000429153442,1.059999942779541,1.0700000524520874,1800
2025-04-10,1.0299999713897705,1.0800000429153442,1.0299999713897705,1.0700000524520874,2200
2025-04-11,1.0700000524520874,1.0800000429153442,1.0700000524520874,1.0800000429153442,4800
2025-04-14,1.090000033378601,1.149999976158142,1.0800000429153442,1.149999976158142,5300
2025-04-15,1.2100000381469727,1.2200000286102295,1.149999976158142,1.149999976158142,3000
2025-04-16,1.1200000047683716,1.149999976158142,1.1200000047683716,1.1399999856948853,1000
2025-04-17,1.1200000047683716,1.1799999475479126,1.100000023841858,1.1299999952316284,8600
2025-04-21,1.1399999856948853,1.149999976158142,1.1200000047683716,1.1299999952316284,4900
2025-04-22,1.1200000047683716,1.1200000047683716,1.0399999618530273,1.059999942779541,2200
2025-04-23,1.100000023841858,1.1299999952316284,1.100000023841858,1.1200000047683716,1300
2025-04-24,1.159999966621399,1.159999966621399,1.059999942779541,1.059999942779541,4000
2025-04-25,1.0299999713897705,1.100000023841858,1.0,1.0099999904632568,6600
2025-04-28,1.0099999904632568,1.090000033378601,1.0099999904632568,1.0499999523162842,2000
