Date,Open,High,Low,Close,Volume
2025-01-21,106.64522177761351,108.98524149769086,106.34650022013439,108.2384262084961,8643700.0
2025-01-22,109.08482465918983,109.08482465918983,107.77043003345848,108.34796142578125,8781700.0
2025-01-23,108.03927382648419,110.59836046946202,108.02931416256665,110.56848907470703,7608300.0
2025-01-24,110.68798500787254,112.90851150594426,110.16022916506388,111.6837387084961,8304500.0
2025-01-27,111.20577170744892,113.59558206789936,110.98670468149962,112.85871887207031,10176900.0
2025-01-28,112.37080256871499,112.4803360825421,111.08627939501352,111.663818359375,6516800.0
2025-01-29,113.01804706646787,113.89430760395821,112.28119144182831,112.70936584472656,7607100.0
2025-01-30,113.60553485464271,114.69091032726851,112.63966015674345,112.9483413696289,6236200.0
2025-01-31,112.81889663485823,113.52588084637121,112.28118872814461,112.57991027832031,7797700.0
2025-02-03,110.87717370463693,114.1133732509155,110.38925651558817,113.51592254638672,8870700.0
2025-02-04,113.31677792883966,114.17312674754358,112.0322547007838,112.81890106201172,13521100.0
2025-02-05,115.20870294646559,118.0864306040248,109.76193645206321,110.07061767578125,23310000.0
2025-02-06,111.4049215646589,112.20152756591482,108.68651820959401,111.61402893066406,12470800.0
2025-02-07,111.13607463738634,112.07208557651504,110.33946861297918,110.3892593383789,8669300.0
2025-02-10,110.66806624550864,110.90704500772107,108.22847270530377,108.81596374511719,8239500.0
2025-02-11,107.91978609418275,108.58694686435355,107.23272118916817,108.55706787109375,7456700.0
2025-02-12,107.79033995960745,109.0649035029635,107.29246310067161,108.76618194580078,6521200.0
2025-02-13,108.45748828057613,109.29392531664874,108.09901635040181,109.12464141845703,6553200.0
2025-02-14,109.39350443735242,110.04074587564183,109.12464667826393,109.91129302978516,5964500.0
2025-02-18,109.3138393671778,109.4532442766486,108.24838321793797,109.09477233886719,8362900.0
2025-02-19,108.67655958425836,111.28543704616212,108.67655958425836,110.8771743774414,8452100.0
2025-02-20,110.76763891932713,111.04644873844445,108.91553643862174,110.08057403564453,5970100.0
2025-02-21,110.52866078221723,111.28543572193956,107.46173756065642,108.19860076904297,9082100.0
2025-02-24,108.37782680057168,111.08627802359034,108.18863876747686,110.7278060913086,7093300.0
2025-02-25,110.95683352322904,111.42483897111961,108.60685421675555,110.06065368652344,7289000.0
2025-02-26,109.59265234169501,112.76910914966535,109.59265234169501,111.35514068603516,7831600.0
2025-02-27,111.84305466724203,112.63966066167592,110.58840288495789,110.83734130859375,7854700.0
2025-02-28,110.98670488617704,113.50596049524448,110.52865910243729,113.3167724609375,14609400.0
2025-03-03,113.5856215343841,115.05934031776292,111.52441172863654,112.3110580444336,7884700.0
2025-03-04,111.22568376241861,111.77335132888709,107.81024831325512,108.54711151123047,12658000.0
