Date,Open,High,Low,Close,Volume
2025-01-21,2.069999933242798,2.1600000858306885,1.9900000095367432,2.119999885559082,508500
2025-01-22,2.0999999046325684,2.140000104904175,2.049999952316284,2.109999895095825,490400
2025-01-23,2.0999999046325684,2.174999952316284,2.059999942779541,2.1500000953674316,377500
2025-01-24,2.119999885559082,2.200000047683716,2.0209999084472656,2.059999942779541,383500
2025-01-27,2.0199999809265137,2.0799999237060547,1.899999976158142,1.899999976158142,469400
2025-01-28,1.899999976158142,1.9600000381469727,1.8700000047683716,1.9199999570846558,268400
2025-01-29,1.9700000286102295,2.015000104904175,1.8930000066757202,1.909999966621399,191000
2025-01-30,1.940000057220459,2.009999990463257,1.899999976158142,1.940000057220459,365300
2025-01-31,1.9600000381469727,2.0299999713897705,1.899999976158142,1.940000057220459,254500
2025-02-03,1.8899999856948853,1.9500000476837158,1.850000023841858,1.8799999952316284,366100
2025-02-04,1.909999966621399,1.9500000476837158,1.8650000095367432,1.9500000476837158,168500
2025-02-05,1.940000057220459,2.0,1.8849999904632568,1.909999966621399,453100
2025-02-06,1.9700000286102295,2.0999999046325684,1.940000057220459,1.9900000095367432,764600
2025-02-07,2.0,2.0199999809265137,1.8799999952316284,1.899999976158142,407300
2025-02-10,1.9199999570846558,1.9199999570846558,1.8300000429153442,1.8600000143051147,374600
2025-02-11,1.840000033378601,1.8600000143051147,1.7999999523162842,1.7999999523162842,202100
2025-02-12,1.7899999618530273,1.840000033378601,1.781000018119812,1.8200000524520874,188100
2025-02-13,1.8300000429153442,1.8899999856948853,1.8200000524520874,1.8600000143051147,230400
2025-02-14,1.899999976158142,1.9199999570846558,1.850000023841858,1.8600000143051147,169900
2025-02-18,1.840000033378601,1.8899999856948853,1.7999999523162842,1.840000033378601,179300
2025-02-19,1.809999942779541,1.840000033378601,1.7699999809265137,1.7699999809265137,266100
2025-02-20,1.7599999904632568,1.7699999809265137,1.7000000476837158,1.7100000381469727,242300
2025-02-21,1.7100000381469727,1.8200000524520874,1.7000000476837158,1.7599999904632568,452700
2025-02-24,1.7799999713897705,1.7799999713897705,1.6699999570846558,1.690000057220459,211600
2025-02-25,1.690000057220459,1.7000000476837158,1.6239999532699585,1.649999976158142,225200
2025-02-26,1.649999976158142,1.7100000381469727,1.649999976158142,1.6799999475479126,97700
2025-02-27,1.7100000381469727,1.7400000095367432,1.659999966621399,1.6699999570846558,132200
2025-02-28,1.6549999713897705,1.6890000104904175,1.6200000047683716,1.649999976158142,191300
2025-03-03,1.6799999475479126,1.6799999475479126,1.4199999570846558,1.4800000190734863,560600
2025-03-04,1.4800000190734863,1.503000020980835,1.399999976158142,1.4800000190734863,246600
2025-03-05,1.475000023841858,1.5099999904632568,1.4600000381469727,1.5,123900
2025-03-06,1.4600000381469727,1.5499999523162842,1.4600000381469727,1.5099999904632568,154000
2025-03-07,1.5299999713897705,1.5800000429153442,1.5099999904632568,1.5199999809265137,181600
2025-03-10,1.5199999809265137,1.559999942779541,1.4500000476837158,1.4600000381469727,191800
2025-03-11,1.4700000286102295,1.5,1.4199999570846558,1.5,168200
2025-03-12,1.5199999809265137,1.5460000038146973,1.4800000190734863,1.5199999809265137,98300
2025-03-13,1.5099999904632568,1.5700000524520874,1.4800000190734863,1.5399999618530273,145100
2025-03-14,1.5700000524520874,1.659999966621399,1.559999942779541,1.600000023841858,180800
2025-03-17,1.6299999952316284,1.690000057220459,1.6299999952316284,1.6799999475479126,128000
2025-03-18,1.649999976158142,1.7000000476837158,1.6319999694824219,1.6799999475479126,98600
2025-03-19,1.7100000381469727,1.7100000381469727,1.6299999952316284,1.6799999475479126,169400
2025-03-20,1.6699999570846558,1.6799999475479126,1.621000051498413,1.649999976158142,100700
2025-03-21,1.5199999809265137,1.909999966621399,1.5149999856948853,1.7999999523162842,726200
2025-03-24,1.7999999523162842,1.8899999856948853,1.7100000381469727,1.7400000095367432,179900
2025-03-25,1.7200000286102295,1.7200000286102295,1.649999976158142,1.690000057220459,113800
2025-03-26,1.690000057220459,1.7009999752044678,1.600000023841858,1.6399999856948853,115200
2025-03-27,1.6699999570846558,1.684999942779541,1.6100000143051147,1.659999966621399,94100
2025-03-28,1.6399999856948853,1.6699999570846558,1.5950000286102295,1.6399999856948853,85300
2025-03-31,1.6100000143051147,1.659999966621399,1.5199999809265137,1.5199999809265137,172600
2025-04-01,1.5399999618530273,1.6200000047683716,1.4950000047683716,1.5,175800
2025-04-02,1.5399999618530273,1.6050000190734863,1.5099999904632568,1.559999942779541,89600
2025-04-03,1.5,1.5499999523162842,1.4800000190734863,1.5099999904632568,86400
2025-04-04,1.4700000286102295,1.4950000047683716,1.399999976158142,1.409999966621399,154300
2025-04-07,1.3799999952316284,1.4500000476837158,1.309999942779541,1.350000023841858,119200
2025-04-08,1.409999966621399,1.409999966621399,1.2300000190734863,1.25,160400
2025-04-09,1.2400000095367432,1.309999942779541,1.1299999952316284,1.2899999618530273,419200
2025-04-10,1.2799999713897705,1.2799999713897705,1.2100000381469727,1.2400000095367432,152600
2025-04-11,1.2300000190734863,1.3350000381469727,1.2300000190734863,1.2899999618530273,140900
2025-04-14,1.3200000524520874,1.3799999952316284,1.25,1.2999999523162842,215400
2025-04-15,1.2799999713897705,1.378999948501587,1.2799999713897705,1.2899999618530273,78600
2025-04-16,1.2599999904632568,1.2999999523162842,1.2300000190734863,1.25,65300
2025-04-17,1.2999999523162842,1.3029999732971191,1.2400000095367432,1.2699999809265137,62000
2025-04-21,1.2899999618530273,1.3899999856948853,1.2549999952316284,1.3799999952316284,120600
2025-04-22,1.3600000143051147,1.3949999809265137,1.2699999809265137,1.3799999952316284,108000
2025-04-23,1.399999976158142,1.4500000476837158,1.399999976158142,1.409999966621399,54400
2025-04-24,1.4299999475479126,1.4850000143051147,1.4199999570846558,1.4600000381469727,77200
2025-04-25,1.4700000286102295,1.4900000095367432,1.4299999475479126,1.4500000476837158,47100
2025-04-28,1.4500000476837158,1.5099999904632568,1.409999966621399,1.4500000476837158,91200
2025-04-29,1.4500000476837158,1.5,1.4299999475479126,1.4700000286102295,84500
2025-04-30,1.440000057220459,1.4700000286102295,1.1699999570846558,1.190000057220459,707000
2025-05-01,1.2300000190734863,1.2999999523162842,1.2100000381469727,1.2899999618530273,256300
2025-05-02,1.3200000524520874,1.3200000524520874,1.2100000381469727,1.2400000095367432,189000
2025-05-05,1.25,1.2510000467300415,1.2300000190734863,1.25,134900
2025-05-06,1.2699999809265137,1.2999999523162842,1.190000057220459,1.190000057220459,193200
2025-05-07,1.2400000095367432,1.2410000562667847,1.100000023841858,1.100000023841858,322400
2025-05-08,1.1299999952316284,1.2200000286102295,1.1200000047683716,1.190000057220459,355900
2025-05-09,1.2000000476837158,1.2300000190734863,1.1100000143051147,1.1399999856948853,223600
2025-05-12,1.1699999570846558,1.2200000286102295,1.100000023841858,1.190000057220459,369500
2025-05-13,1.2100000381469727,1.2799999713897705,1.1749999523162842,1.2799999713897705,290900
2025-05-14,1.2599999904632568,1.3049999475479126,1.2200000286102295,1.2599999904632568,149200
2025-05-15,1.2699999809265137,1.284999966621399,1.2400000095367432,1.284999966621399,92500
2025-05-16,1.2899999618530273,1.527999997138977,1.2899999618530273,1.440000057220459,631700
2025-05-19,1.4500000476837158,1.649999976158142,1.4299999475479126,1.5199999809265137,342500
2025-05-20,1.5499999523162842,1.5700000524520874,1.4809999465942383,1.5700000524520874,204900
2025-05-21,1.5399999618530273,1.5399999618530273,1.440000057220459,1.4800000190734863,192100
2025-05-22,1.5,1.5110000371932983,1.399999976158142,1.4500000476837158,117600
2025-05-23,1.4500000476837158,1.5800000429153442,1.4199999570846558,1.5399999618530273,227500
2025-05-27,1.559999942779541,1.6699999570846558,1.559999942779541,1.6399999856948853,130800
