Date,Open,High,Low,Close,Volume
2025-01-21,25.213214103359398,25.310225686684447,25.193811416625977,25.193811416625977,1900
2025-01-22,25.30052265485523,25.30052265485523,24.815466620942864,25.02889060974121,4100
2025-01-23,25.10650318388006,25.125905872164687,24.951285378287462,24.999792098999023,6100
2025-01-24,24.883373260498047,24.883373260498047,24.883373260498047,24.883373260498047,1700
2025-01-27,25.12590217590332,25.12590217590332,25.02889059909373,25.12590217590332,900
2025-01-28,25.11620217193393,25.17441023132745,25.11620217193393,25.135604858398438,1000
2025-01-29,24.85427106958387,25.077396392822266,24.85427106958387,25.077396392822266,1100
2025-01-30,25.038591384887695,25.16470698703761,25.038591384887695,25.038591384887695,1400
2025-01-31,25.038595400889154,25.038595400889154,24.359517970091385,24.456527709960938,39300
2025-02-03,24.553534745302407,24.58263877206956,24.485627199854225,24.534133911132812,6200
2025-02-04,24.56323644217303,24.737856904613235,24.56323644217303,24.59234046936035,8700
2025-02-05,24.602043850597557,24.718456268310547,24.602043850597557,24.718456268310547,400
2025-02-06,24.56323756434267,24.669950485229492,24.56323756434267,24.669950485229492,1000
2025-02-07,24.621442078509194,24.621442078509194,24.553534533646385,24.602041244506836,1000
2025-02-10,24.543834686279297,24.71845515532827,24.543834686279297,24.543834686279297,1200
2025-02-11,24.55353644999769,24.55353644999769,24.50503158569336,24.50503158569336,900
2025-02-12,24.495328903198242,24.495328903198242,24.495328903198242,24.495328903198242,900
2025-02-13,24.52443427155188,24.52443427155188,24.495330242764098,24.50503158569336,2000
2025-02-14,24.64933967590332,24.64933967590332,24.57133551293197,24.64933967590332,700
2025-02-18,24.57133628435771,24.629838943481445,24.561585531209417,24.629838943481445,1400
2025-02-19,24.59083366394043,24.59083366394043,24.59083366394043,24.59083366394043,1300
2025-02-20,24.620086669921875,24.620086669921875,24.620086669921875,24.620086669921875,600
2025-02-21,24.55183142788302,24.7565916367589,24.55183142788302,24.571332931518555,9400
2025-02-24,24.51283179273019,24.659091230351198,24.51283179273019,24.581085205078125,1900
2025-02-25,24.542083539573106,24.73709487915039,24.542083539573106,24.73709487915039,3500
2025-02-26,24.727343281414154,24.834597840728065,24.727343281414154,24.805347442626953,1000
2025-02-27,24.66883879030091,24.756593704223633,24.66883879030091,24.756593704223633,2200
2025-02-28,24.717592239379883,24.756593389646678,24.717592239379883,24.717592239379883,6300
