Date,Open,High,Low,Close,Volume
2025-01-21,25.437521165057454,25.452351939121012,25.09149931236369,25.140932083129883,13200
2025-01-22,25.190364525378495,25.331738675740837,25.042069975247838,25.096445083618164,23500
2025-01-23,25.091498975058844,25.17058952155414,24.94320443608858,25.071727752685547,18800
2025-01-24,25.101385985023267,25.16070531022275,25.032181991291274,25.0657958984375,9100
2025-01-27,25.071727340670897,25.134999022560418,24.972863687759602,25.10138511657715,17800
2025-01-28,25.05195464464488,25.160704853201178,24.913546659694948,25.071727752685547,11100
2025-01-29,25.071728663711923,25.111272995562803,24.9184898993296,25.059864044189453,14800
2025-01-30,24.9827513603307,25.210136452241716,24.97286480603012,25.16070556640625,18700
2025-01-31,25.43752299093929,25.43752299093929,25.210137886095495,25.289228439331055,10900
2025-02-03,25.269455227528503,25.54627310556851,25.17553578521177,25.437522888183594,15000
2025-02-04,25.427633748243366,25.427633748243366,25.29911231994629,25.29911231994629,7200
2025-02-05,25.32877345939691,25.457294895193535,25.2496829099065,25.378204345703125,10100
2025-02-06,25.34854481629607,25.445432295608782,25.131046275466456,25.15576171875,21200
2025-02-07,25.170590524388228,25.300101935846946,25.154773545859417,25.156749725341797,2700
2025-02-10,25.07172808972461,25.50672515846273,25.07172808972461,25.140932083129883,7000
2025-02-11,25.45729470928584,25.45729470928584,25.06184196472168,25.06184196472168,3500
2025-02-12,25.368316157416892,25.368316157416892,24.873999783522304,24.883886337280273,17800
2025-02-13,24.90366012118579,25.793429241228935,24.90366012118579,25.022294998168945,11900
2025-02-14,25.095730707225663,25.18503761291504,25.016343426262743,25.18503761291504,10300
2025-02-18,25.194959945834963,25.20289980920996,25.02527399323457,25.0560359954834,3800
2025-02-19,25.204880959171895,25.204880959171895,25.095727248286423,25.15526580810547,10600
2025-02-20,25.065959143282857,25.304115295410156,25.065959143282857,25.304115295410156,7200
2025-02-21,25.20984503985345,25.254499435424805,25.194958979531805,25.254499435424805,1700
2025-02-24,25.11557217309498,25.21480436792452,25.11557217309498,25.15526580810547,10400
2025-02-25,25.641503699543524,25.641503699543524,25.25450018818756,25.30510711669922,8600
2025-02-26,25.333884667191292,25.641502783362487,25.20488223955071,25.32396125793457,700
2025-02-27,25.373576592310826,25.5918878121206,25.095728701930096,25.3636531829834,26500
2025-02-28,25.27434406276196,25.55219384222299,25.145343528578092,25.393423080444336,6800
2025-03-03,25.562117148702942,25.578986755002525,25.30411418867519,25.572040557861328,4400
2025-03-04,25.542271823276906,25.552195233015297,25.35373082364128,25.383501052856445,7300
2025-03-05,25.51250050684062,25.51845493096928,25.1155735977046,25.254499435424805,16100
2025-03-06,25.214807138978266,25.236637505015132,24.927035824313503,25.135421752929688,16800
2025-03-07,25.145344198474735,25.413270575875323,25.056035406007872,25.333885192871094,10600
2025-03-10,25.214807138978266,25.41327155044816,25.08084394514062,25.135421752929688,7300
2025-03-11,25.067943654644647,25.20488406251623,25.067943654644647,25.10565185546875,6800
2025-03-12,25.234654663516864,25.264423001181004,25.085807297105298,25.18503761291504,5900
2025-03-13,25.056034716483044,25.209844719875857,24.88237978740791,24.887340545654297,17200
2025-03-14,24.91722370716605,25.050693476180864,24.91722370716605,24.951087951660156,5600
