Date,Open,High,Low,Close,Volume
2025-01-21,126.8788813115516,127.4940303308351,123.37651733150891,123.71385955810547,1925900
2025-01-22,124.37861267286802,124.91438616033099,121.63029353734497,121.92794799804688,1874600
2025-01-23,120.05274781332156,124.09088539152839,116.7587388372634,121.41202545166016,2357900
2025-01-24,125.70812590347698,125.70812590347698,121.20367395903642,121.39218139648438,1632800
2025-01-27,120.9556320804952,122.0370953899411,120.22141971498021,121.05484771728516,1443200
2025-01-28,121.78904164658483,126.26373686447127,119.71540701492235,126.05538177490234,2133900
2025-01-29,126.24389177892657,128.40682581873452,125.70811829350617,128.15878295898438,1455200
2025-01-30,128.82353760316937,129.77602885772336,127.22614096100523,129.68673706054688,1842900
2025-01-31,129.07157636361987,130.42093010007187,126.10498593803321,127.19637298583984,2064600
2025-02-03,127.5535606016234,128.7937749278516,124.42822655526237,126.91857147216797,2160900
2025-02-04,124.28931408603256,125.80734276152877,123.0292596764516,125.390625,1929800
2025-02-05,125.49976712402285,128.54573323421454,125.00368138901008,128.40682983398438,1618200
2025-02-06,130.09351056559413,131.14520983895952,126.09506099041515,127.95043182373047,1621400
2025-02-07,128.72433405711496,130.00422861287976,125.15251065141135,125.71804809570312,1441200
2025-02-10,132.6731705330672,133.94314880690436,130.8078833199097,131.82981872558594,2796700
2025-02-11,133.38753479460763,136.22514580322192,132.15723672214952,133.8042449951172,2616400
2025-02-12,132.73269169287062,133.64548758486401,131.1452113611133,131.2642822265625,2213700
2025-02-13,131.8595847267082,132.65332494513927,128.3671519885482,131.83975219726562,1898700
2025-02-14,132.26637109281668,135.16350985567888,131.78021678062257,134.7666473388672,1608300
2025-02-18,135.51077829882857,138.55673677430295,134.07213272588243,137.9713592529297,1798500
2025-02-19,136.35412995823907,137.4653723980227,135.15361085100668,135.6893768310547,1486600
2025-02-20,136.01677916962177,138.11026151503367,133.92329682420987,134.01260375976562,1341700
2025-02-21,134.79641397900068,134.79641397900068,129.10134439838617,129.68673706054688,1398700
2025-02-24,133.62564132049812,133.88361558223477,130.22250057241948,132.1076202392578,1905500
2025-02-25,131.94888900472242,133.3379230044541,130.03399019866183,132.43504333496094,1293400
2025-02-26,133.1593394070608,136.2449932787045,131.80998560474927,132.43504333496094,1106500
2025-02-27,133.6454924707218,135.3123483939379,132.08779115288064,132.27630615234375,1198200
2025-02-28,132.70293019118503,134.21103502003504,129.83555533318815,134.01260375976562,1695800
2025-03-03,135.70921398665385,136.75099706977528,128.54573468128183,129.47837829589844,1926100
2025-03-04,127.58332877456888,128.2976934613652,123.02926525074396,125.3807144165039,2001500
2025-03-05,125.9263983635371,128.27783985071179,124.34884939465624,126.72013854980469,2523700
2025-03-06,125.2914132572796,126.68045484292519,123.15824306178828,124.26947784423828,1991600
2025-03-07,126.06530003807791,126.86896404735079,122.05692653456671,124.05119323730469,2180600
2025-03-10,121.41202137275155,122.2454417457184,116.07413420141386,118.46527099609375,2729100
2025-03-11,118.66369850858959,122.4240290414092,118.42557949092743,119.81462097167969,2392500
2025-03-12,122.25537176638987,125.40055356158425,120.85640633711353,122.56294250488281,2126100
2025-03-13,122.45380069456077,125.88671306353847,121.3921775271881,122.2851333618164,2038500
2025-03-14,124.95408106638575,126.52170628261135,123.77339455971482,126.14468383789062,1562800
2025-03-17,124.86477853857703,124.96399417208292,121.45171381403495,123.96190643310547,1983700
2025-03-18,123.96190725686503,126.28358488893517,123.20785481180762,126.0950698852539,1914500
2025-03-19,126.32327515550826,127.68255283643114,125.29141588650857,127.51388549804688,1979700
2025-03-20,126.99794384683665,127.53370976113324,125.60890232207841,125.64859008789062,1763100
2025-03-21,123.22769214115328,123.72377787049717,120.1221982005409,121.70967102050781,6338100
2025-03-24,124.61672730344421,126.87887690203968,124.21985722639812,125.6684341430664,2214300
2025-03-25,126.32327079296601,127.74207629263401,125.66844156140178,126.9979476928711,1435400
2025-03-26,127.03762690660277,129.09142909292729,126.84911947682967,127.33528137207031,1243400
2025-03-27,126.63083952277461,128.72432945891,125.54937627499456,126.98802185058594,1367500
2025-03-28,127.06740548028424,127.73215853826522,122.31489573387061,122.99949645996094,2337300
2025-03-31,123.03933856169321,125.12137048269332,120.77798466820249,124.60335540771484,1771900
2025-04-01,123.62709085984417,124.72289757199508,122.03318949668639,123.52747344970703,1217800
2025-04-02,122.50140144536455,127.08387078042625,121.89372535437649,126.87467193603516,1263400
2025-04-03,121.18643139655299,121.59486506254754,115.46830687038036,115.61772918701172,1878200
2025-04-04,110.73640453696706,112.91805390227248,105.23743542916574,108.79383087158203,2180800
2025-04-07,105.74549442642446,114.53188364133858,102.77684700445978,110.61685943603516,2910800
2025-04-08,114.52192299653689,117.3112561249049,107.85741403217615,109.80995178222656,3012600
2025-04-09,108.32562060062568,122.90983110854994,108.32562060062568,122.1826171875,3412500
2025-04-10,118.24766257225019,118.73580078374044,112.1709095831694,117.04227447509766,2123000
2025-04-11,116.76334631315817,120.7381394706969,115.84685398616297,119.95115661621094,1674100
2025-04-14,121.75425576092185,122.41173673756862,118.09824290508011,118.29747772216797,1521900
2025-04-15,118.20782636512848,119.9511576457176,117.20167304081282,117.78942108154297,1073000
2025-04-16,116.98250666721174,119.32354993939413,115.53803526106032,116.76334381103516,1123500
2025-04-17,117.86911786143413,119.67221806522942,117.28136982164364,117.8392333984375,1049800
2025-04-21,117.32120663412559,117.61010243360316,112.2904553958105,113.11729431152344,1230200
2025-04-22,114.950278936267,117.21163282903174,114.32268243403516,116.94265747070312,1655200
2025-04-23,120.3994380720595,126.76508702050556,119.04462003104452,122.02322387695312,2021400
2025-04-24,121.27608515319159,127.36280247954019,121.22628024760432,126.89459228515625,1352300
2025-04-25,125.39035204604309,127.28310566777111,125.28077061316561,126.85474395751953,775000
2025-04-28,127.17352945523365,128.8272073383851,125.64935344473143,127.45246124267578,884700
2025-04-29,127.71146723060876,129.1360258563716,125.00183867621715,128.787353515625,1307100
2025-04-30,124.50373503368344,129.68390846097017,124.2546877227346,129.21571350097656,1502300
2025-05-01,128.93677936463502,132.38360117960318,128.76742900040685,129.7935028076172,1274200
2025-05-02,131.81577025157836,134.73459748866617,130.98893134124927,134.42578125,1021000
2025-05-05,133.31006135543078,134.78441728463045,132.58283221142273,132.6127166748047,814700
2025-05-06,131.96519990777628,132.63264492542527,130.5705409456206,130.67015075683594,905900
2025-05-07,130.8494669616591,131.4770558666027,128.90688572068314,130.20193481445312,1549300
2025-05-08,131.7260997653698,131.7260997653698,128.79730094951645,129.13601684570312,1303500
2025-05-09,129.57435425553498,130.54064392705519,128.0202861225266,130.01266479492188,753900
2025-05-12,135.58136575874147,137.65342606425773,133.8978034599478,136.0097198486328,1562900
2025-05-13,137.1852278094574,137.1852278094574,134.78440807748936,134.90394592285156,1588300
2025-05-14,134.3062482664989,135.2825095210058,132.99127109865333,133.21043395996094,1116700
2025-05-15,132.00503791324923,133.66867221062526,131.7559905896784,133.29013061523438,816700
2025-05-16,133.2901267157961,134.64494472441154,131.82572727998968,134.26638793945312,1096100
2025-05-19,132.64260453755443,135.95991686375186,131.50694929800744,135.54151916503906,1297300
2025-05-20,135.5215785756368,135.54150661677144,134.05719436603448,134.86410522460938,913700
2025-05-21,133.25027324735095,135.06334504178747,131.66633593285454,131.70619201660156,1536100
2025-05-22,131.17819157920076,131.27781658326924,129.00650633640925,129.39501953125,1424500
2025-05-23,127.20341679985023,128.62796023222745,123.97575792835892,124.84244537353516,3180500
2025-05-27,125.90836915387722,128.2992174721371,124.71294499474728,128.24942016601562,2231500
2025-05-28,128.5084166574149,128.60804166531312,126.14744533619799,126.23710632324219,1215900
2025-05-29,126.82486069570746,126.82486069570746,123.0094613523263,124.673095703125,1161600
2025-05-30,124.09529708894364,124.34434440650195,120.94734294717345,122.60101318359375,2196500
2025-06-02,135.0832744045483,141.87727748820592,133.62883134640234,135.19285583496094,3317800
2025-06-03,134.53537029144783,136.58751785221963,130.47091605429867,136.31854248046875,1961100
2025-06-04,136.31854237478154,136.75686810599348,134.37597624840376,134.45567321777344,1191400
2025-06-05,134.7346090111635,135.23270368403288,131.17820575056754,131.59661865234375,1284200
2025-06-06,133.07096869161992,134.48555567538764,132.5629176201886,133.05104064941406,1018700
2025-06-09,133.5889834753714,135.06333929782542,133.00122026991505,133.1207733154297,1146800
2025-06-10,133.36983515536008,134.67484077286437,132.8219279722666,133.3000946044922,1027600
2025-06-11,131.3973693446313,131.3973693446313,127.12372371621399,129.5345001220703,1888100
2025-06-12,129.11609520302378,131.72610629313422,128.54826000825742,131.34756469726562,1068100
2025-06-13,129.51456589444663,133.00122845719852,129.51456589444663,132.97134399414062,1258600
