Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-06 00:00:00-05:00,4.550000190734863,4.670000076293945,4.420000076293945,4.429999828338623,282600,0.0,0.0
2025-03-07 00:00:00-05:00,4.440000057220459,4.670000076293945,4.363999843597412,4.599999904632568,376900,0.0,0.0
2025-03-10 00:00:00-04:00,4.690000057220459,4.690000057220459,4.119999885559082,4.170000076293945,704600,0.0,0.0
2025-03-11 00:00:00-04:00,5.570000171661377,6.300000190734863,5.409999847412109,5.869999885559082,5393000,0.0,0.0
2025-03-12 00:00:00-04:00,6.050000190734863,6.050000190734863,5.364999771118164,5.429999828338623,979600,0.0,0.0
2025-03-13 00:00:00-04:00,5.340000152587891,5.464000225067139,4.960000038146973,5.070000171661377,732100,0.0,0.0
2025-03-14 00:00:00-04:00,5.139999866485596,5.28000020980835,5.054999828338623,5.190000057220459,388000,0.0,0.0
2025-03-17 00:00:00-04:00,5.21999979019165,5.519999980926514,5.190000057220459,5.440000057220459,508200,0.0,0.0
2025-03-18 00:00:00-04:00,5.289999961853027,5.389999866485596,5.139999866485596,5.309999942779541,569300,0.0,0.0
2025-03-19 00:00:00-04:00,5.349999904632568,5.559999942779541,5.349999904632568,5.480000019073486,380400,0.0,0.0
2025-03-20 00:00:00-04:00,5.329999923706055,5.550000190734863,5.329999923706055,5.420000076293945,324300,0.0,0.0
2025-03-21 00:00:00-04:00,5.349999904632568,5.5,5.28000020980835,5.380000114440918,331700,0.0,0.0
2025-03-24 00:00:00-04:00,5.5,5.619999885559082,5.46999979019165,5.519999980926514,142400,0.0,0.0
2025-03-25 00:00:00-04:00,5.53000020980835,5.590000152587891,5.320000171661377,5.360000133514404,177300,0.0,0.0
2025-03-26 00:00:00-04:00,5.389999866485596,5.389999866485596,5.0,5.079999923706055,389700,0.0,0.0
2025-03-27 00:00:00-04:00,4.989999771118164,5.059999942779541,4.960000038146973,5.0,203700,0.0,0.0
2025-03-28 00:00:00-04:00,4.940000057220459,5.010000228881836,4.829999923706055,4.860000133514404,178000,0.0,0.0
2025-03-31 00:00:00-04:00,4.739999771118164,4.860000133514404,4.570000171661377,4.809999942779541,273200,0.0,0.0
2025-04-01 00:00:00-04:00,4.800000190734863,5.0370001792907715,4.7829999923706055,4.849999904632568,138500,0.0,0.0
2025-04-02 00:00:00-04:00,4.78000020980835,4.940000057220459,4.72599983215332,4.900000095367432,131700,0.0,0.0
2025-04-03 00:00:00-04:00,4.570000171661377,4.7729997634887695,4.5,4.690000057220459,277600,0.0,0.0
2025-04-04 00:00:00-04:00,4.46999979019165,4.554999828338623,4.15500020980835,4.349999904632568,540300,0.0,0.0
2025-04-07 00:00:00-04:00,3.9700000286102295,4.579999923706055,3.9000000953674316,4.340000152587891,311600,0.0,0.0
2025-04-08 00:00:00-04:00,4.599999904632568,4.739999771118164,4.289999961853027,4.440000057220459,412700,0.0,0.0
2025-04-09 00:00:00-04:00,4.320000171661377,4.760000228881836,4.170000076293945,4.679999828338623,460700,0.0,0.0
2025-04-10 00:00:00-04:00,4.619999885559082,4.619999885559082,4.210000038146973,4.289999961853027,358100,0.0,0.0
2025-04-11 00:00:00-04:00,4.210000038146973,4.460000038146973,4.010000228881836,4.429999828338623,826900,0.0,0.0
2025-04-14 00:00:00-04:00,4.559999942779541,4.619999885559082,4.335000038146973,4.449999809265137,183300,0.0,0.0
2025-04-15 00:00:00-04:00,4.349999904632568,4.5,4.349999904632568,4.480000019073486,218900,0.0,0.0
2025-04-16 00:00:00-04:00,4.429999828338623,4.454999923706055,4.210000038146973,4.269999980926514,197900,0.0,0.0
2025-04-17 00:00:00-04:00,4.269999980926514,4.400000095367432,4.264999866485596,4.369999885559082,279500,0.0,0.0
2025-04-21 00:00:00-04:00,4.289999961853027,4.300000190734863,4.184999942779541,4.28000020980835,233300,0.0,0.0
2025-04-22 00:00:00-04:00,4.320000171661377,4.510000228881836,4.293000221252441,4.489999771118164,246800,0.0,0.0
2025-04-23 00:00:00-04:00,4.670000076293945,4.78000020980835,4.563000202178955,4.650000095367432,211600,0.0,0.0
2025-04-24 00:00:00-04:00,4.679999828338623,4.889999866485596,4.630000114440918,4.880000114440918,221000,0.0,0.0
2025-04-25 00:00:00-04:00,4.860000133514404,4.909999847412109,4.7210001945495605,4.840000152587891,158600,0.0,0.0
2025-04-28 00:00:00-04:00,4.820000171661377,4.945000171661377,4.679999828338623,4.809999942779541,301800,0.0,0.0
2025-04-29 00:00:00-04:00,4.820000171661377,4.869999885559082,4.590000152587891,4.630000114440918,404600,0.0,0.0
2025-04-30 00:00:00-04:00,4.5,4.75,4.460000038146973,4.699999809265137,289900,0.0,0.0
2025-05-01 00:00:00-04:00,4.800000190734863,4.840000152587891,4.610000133514404,4.739999771118164,378500,0.0,0.0
2025-05-02 00:00:00-04:00,4.809999942779541,4.98799991607666,4.769999980926514,4.880000114440918,336100,0.0,0.0
2025-05-05 00:00:00-04:00,4.829999923706055,4.889999866485596,4.71999979019165,4.730000019073486,246700,0.0,0.0
2025-05-06 00:00:00-04:00,4.670000076293945,4.809999942779541,4.644999980926514,4.769999980926514,363300,0.0,0.0
2025-05-07 00:00:00-04:00,4.730000019073486,4.869999885559082,4.71999979019165,4.840000152587891,364500,0.0,0.0
2025-05-08 00:00:00-04:00,4.159999847412109,4.204999923706055,3.240000009536743,3.359999895095825,2959200,0.0,0.0
2025-05-09 00:00:00-04:00,3.369999885559082,3.4700000286102295,3.1600000858306885,3.200000047683716,1130600,0.0,0.0
2025-05-12 00:00:00-04:00,3.380000114440918,3.450000047683716,3.2799999713897705,3.319999933242798,770300,0.0,0.0
2025-05-13 00:00:00-04:00,3.309999942779541,3.380000114440918,3.0950000286102295,3.190000057220459,1153100,0.0,0.0
2025-05-14 00:00:00-04:00,3.259999990463257,3.438999891281128,3.25,3.25,718000,0.0,0.0
2025-05-15 00:00:00-04:00,3.259999990463257,3.299999952316284,3.0799999237060547,3.2300000190734863,935700,0.0,0.0
2025-05-16 00:00:00-04:00,3.369999885559082,3.684999942779541,3.359999895095825,3.569999933242798,871200,0.0,0.0
2025-05-19 00:00:00-04:00,3.450000047683716,3.450000047683716,3.2799999713897705,3.4200000762939453,479300,0.0,0.0
2025-05-20 00:00:00-04:00,3.359999895095825,3.450000047683716,3.259999990463257,3.359999895095825,441000,0.0,0.0
2025-05-21 00:00:00-04:00,3.319999933242798,3.390000104904175,3.2100000381469727,3.2200000286102295,469500,0.0,0.0
2025-05-22 00:00:00-04:00,3.2100000381469727,3.2899999618530273,3.1600000858306885,3.2100000381469727,449600,0.0,0.0
2025-05-23 00:00:00-04:00,3.130000114440918,3.138000011444092,3.0299999713897705,3.109999895095825,451800,0.0,0.0
2025-05-27 00:00:00-04:00,3.119999885559082,3.2200000286102295,3.049999952316284,3.140000104904175,458700,0.0,0.0
2025-05-28 00:00:00-04:00,3.1500000953674316,3.196000099182129,3.059999942779541,3.069999933242798,238000,0.0,0.0
2025-05-29 00:00:00-04:00,3.0999999046325684,3.1389999389648438,3.0350000858306885,3.059999942779541,282200,0.0,0.0
2025-05-30 00:00:00-04:00,3.0299999713897705,3.0399999618530273,2.8299999237060547,2.9700000286102295,1075200,0.0,0.0
2025-06-02 00:00:00-04:00,2.9100000858306885,2.994999885559082,2.819999933242798,2.930000066757202,444100,0.0,0.0
2025-06-03 00:00:00-04:00,2.9000000953674316,2.9649999141693115,2.819999933242798,2.880000114440918,317400,0.0,0.0
2025-06-04 00:00:00-04:00,2.859999895095825,2.928999900817871,2.8299999237060547,2.880000114440918,395400,0.0,0.0
2025-06-05 00:00:00-04:00,2.9000000953674316,3.059999942779541,2.859999895095825,2.990000009536743,1361400,0.0,0.0
2025-06-06 00:00:00-04:00,3.009999990463257,3.0799999237060547,2.930000066757202,2.9800000190734863,445800,0.0,0.0
2025-06-09 00:00:00-04:00,3.0,3.0399999618530273,2.869999885559082,2.9700000286102295,521500,0.0,0.0
2025-06-10 00:00:00-04:00,2.950000047683716,2.990000009536743,2.880000114440918,2.880000114440918,315800,0.0,0.0
2025-06-11 00:00:00-04:00,2.880000114440918,2.950000047683716,2.8299999237060547,2.859999895095825,281800,0.0,0.0
2025-06-12 00:00:00-04:00,2.8299999237060547,2.8889999389648438,2.75,2.799999952316284,450500,0.0,0.0
2025-06-13 00:00:00-04:00,2.759999990463257,2.805000066757202,2.694999933242798,2.799999952316284,829900,0.0,0.0
2025-06-16 00:00:00-04:00,2.8299999237060547,2.890000104904175,2.7750000953674316,2.7899999618530273,447100,0.0,0.0
2025-06-17 00:00:00-04:00,2.799999952316284,2.869999885559082,2.75,2.75,275800,0.0,0.0
2025-06-18 00:00:00-04:00,2.809999942779541,2.8299999237060547,2.690000057220459,2.7100000381469727,437500,0.0,0.0
2025-06-20 00:00:00-04:00,2.680000066757202,2.680000066757202,2.3450000286102295,2.4200000762939453,1490200,0.0,0.0
2025-06-23 00:00:00-04:00,2.4200000762939453,2.4200000762939453,2.200000047683716,2.2699999809265137,1020700,0.0,0.0
2025-06-24 00:00:00-04:00,2.299999952316284,2.4000000953674316,2.25,2.359999895095825,578300,0.0,0.0
2025-06-25 00:00:00-04:00,2.369999885559082,2.380000114440918,2.2920000553131104,2.299999952316284,252900,0.0,0.0
2025-06-26 00:00:00-04:00,2.3299999237060547,2.380000114440918,2.2149999141693115,2.2200000286102295,325500,0.0,0.0
2025-06-27 00:00:00-04:00,2.2300000190734863,2.3499999046325684,2.1600000858306885,2.259999990463257,4904900,0.0,0.0
2025-06-30 00:00:00-04:00,2.259999990463257,2.2799999713897705,2.1500000953674316,2.1600000858306885,449300,0.0,0.0
2025-07-01 00:00:00-04:00,2.0399999618530273,2.25,2.0199999809265137,2.1600000858306885,1153700,0.0,0.0
2025-07-02 00:00:00-04:00,2.140000104904175,2.1610000133514404,2.059999942779541,2.0799999237060547,365300,0.0,0.0
2025-07-03 00:00:00-04:00,2.109999895095825,2.1500000953674316,2.0299999713897705,2.0299999713897705,403500,0.0,0.0
2025-07-07 00:00:00-04:00,2.069999933242798,2.109999895095825,2.0199999809265137,2.0399999618530273,337100,0.0,0.0
2025-07-08 00:00:00-04:00,2.0399999618530273,2.119999885559082,2.0399999618530273,2.0899999141693115,280000,0.0,0.0
2025-07-09 00:00:00-04:00,2.0999999046325684,2.2100000381469727,2.0799999237060547,2.2100000381469727,341000,0.0,0.0
2025-07-10 00:00:00-04:00,2.240000009536743,2.3299999237060547,2.1600000858306885,2.190000057220459,470200,0.0,0.0
2025-07-11 00:00:00-04:00,2.2300000190734863,2.380000114440918,2.059999942779541,2.0799999237060547,854900,0.0,0.0
2025-07-14 00:00:00-04:00,2.0899999141693115,2.0940001010894775,1.9570000171661377,2.059999942779541,616400,0.0,0.0
2025-07-15 00:00:00-04:00,2.059999942779541,2.0799999237060547,1.9900000095367432,2.0,424800,0.0,0.0
2025-07-16 00:00:00-04:00,2.0,2.0299999713897705,1.8450000286102295,1.9500000476837158,889800,0.0,0.0
2025-07-17 00:00:00-04:00,1.9700000286102295,2.0899999141693115,1.940000057220459,2.0899999141693115,311717,0.0,0.0
